time,step-size,{uavCont}.controller.pitchOut,{uavCont}.controller.rollOut,{uavCont}.controller.throttleOut,{uavCont}.controller.yawOut,{uav}.uav.batteryCharge,{uav}.uav.currentYaw,{uav}.uav.posX,{uav}.uav.posY,{uav}.uav.posZ,{uav}.uav.velX,{uav}.uav.velY,{uav}.uav.velZ
14.899999999999963,0.1,-0.0018817222566456407,0.2,0.37,0.0,6307.247348688676,0.0,24.016954205906174,14.510554073452186,20.11194423488921,2.1753674397064717,-0.03028001672112619,0.20297118597391273
14.999999999999963,0.1,-0.003100862777613265,0.2,0.37,0.0,6306.37737609212,0.0,24.22820284667296,14.507495656692909,20.128171974198914,2.0844963990344727,-0.03061145551144808,0.12451224592456171
15.099999999999962,0.1,-0.004023507228275229,0.2,0.37,0.0,6305.506787551615,0.0,24.43828316066313,14.504479761141145,20.136834239209374,2.1319442833556903,-0.029479173312907298,0.04762149720876346
15.199999999999962,0.1,-0.00464150154306095,0.2,0.37,0.0,6304.586348256952,0.0,24.656505252231245,14.501637882127891,20.137474242302858,2.2387975614214217,-0.027181249136969038,-0.03579647686312465
15.299999999999962,0.1,-0.004977642831584247,0.2,0.37,0.0,6303.644598286679,0.0,24.886833527525233,14.499072270523618,20.129531509461444,2.3702485207450743,-0.024001017826678885,-0.12358541326199576
15.399999999999961,0.1,-0.005059967818722824,0.2,0.37,0.0,6302.693366265566,0.0,25.130842108290935,14.496857726834872,20.112686041112283,2.510682915291188,-0.02020410229273752,-0.21356524138319274
15.499999999999961,0.1,-0.004920656944783421,0.2,0.51,0.0,6301.737848645734,0.0,25.38902934366697,14.49504339051521,20.08678838218953,2.653038755193939,-0.016037722866167933,-0.3044774529454373
15.59999999999996,0.1,-0.004595395228974706,0.2,0.51,0.0,6300.418170853662,0.0,25.66470711901608,14.493735290393273,20.06842266688086,2.860577732860388,-0.010096916321752584,-0.0596457669371812
15.69999999999996,0.1,-0.003773501954234072,0.2,0.37,0.0,6299.097468166997,0.0,25.96096589098386,14.49302046042854,20.07467089821304,3.0637388684402507,-0.004232622622085737,0.18452890722934412
15.79999999999996,0.1,-0.002800795604426141,0.2,0.37,0.0,6298.139240732277,0.0,26.273942581185246,14.492798659145063,20.088672240294752,3.194481248722356,-2.9952366062240406E-4,0.09213847308012872
15.89999999999996,0.1,-0.0020762801715069525,0.2,0.37,0.0,6297.181376817384,0.0,26.59976728648981,14.492941803435805,20.093266228710995,3.3213329432033962,0.0030446707892980967,-2.661606133029775E-4
15.99999999999996,0.1,-0.0013673608801149611,0.2,0.37,0.0,6296.224039218916,0.0,26.938075241692747,14.493385522799848,20.088617151312892,3.444129053884943,0.005716445977956671,-0.09272012182263917
16.09999999999996,0.1,-7.087644204512764E-4,0.2,0.51,0.0,6295.26724991312,0.0,27.288456971971417,14.494063668214308,20.07472282889679,3.562801677970885,0.007736190295018097,-0.18515538165114764
16.19999999999996,0.1,-1.1493484099025738E-4,0.2,0.51,0.0,6293.949181309161,0.0,27.65383190663774,14.494940230389448,20.068220955219356,3.7442408300015813,0.009657377335040816,0.05842866706843514
16.29999999999996,0.1,5.147399760535127E-4,0.2,0.37,0.0,6292.631823870375,0.0,28.037050607819534,14.495968330420903,20.086230399275156,3.918992294779067,0.010771372087129076,0.3016664588301325
16.399999999999963,0.1,0.001025406935278544,0.2,0.37,0.0,6291.6765941905915,0.0,28.434079159541426,14.497062617358429,20.111908498791074,4.0202233380895205,0.011016032330956545,0.20856893597137222
16.499999999999964,0.1,0.0013807393265514115,0.2,0.37,0.0,6290.72132937472,0.0,28.8409975019077,14.498154328000503,20.12811671716119,4.117468954177768,0.010732367825969645,0.11561088502947439
16.599999999999966,0.1,0.0016296854053346973,0.2,0.37,0.0,6289.7656671291725,0.0,29.257443148310898,14.499194582200971,20.135032244551567,4.21078139359333,0.010004632311120941,0.022700414977781507
16.699999999999967,0.1,0.0017754094784961036,0.2,0.37,0.0,6288.809697584694,0.0,29.683026443236034,14.500144039553495,20.132655743879447,4.300235292172768,0.008933239733593043,-0.07023648710320685
16.79999999999997,0.1,0.0018269790216972899,-0.2,0.37,0.0,6287.853506843609,0.0,30.11736558283509,14.500973175460613,20.120985128698155,4.385912833461119,0.007614394415278613,-0.1631675588514428
16.89999999999997,0.1,0.0017953680120274362,-0.2,0.51,0.0,6286.98254622892,0.0,30.55628323648682,14.501660979866557,20.10055429011514,4.358132838239761,0.006116667016222365,-0.24251480008790616
16.99999999999997,0.1,0.001688407765880433,-0.2,0.51,0.0,6285.782038447476,0.0,30.98371482896048,14.502164796446953,20.089394090948016,4.171133414936833,0.003947771488466162,0.02113536948743495
17.099999999999973,0.1,0.0013956973028401655,-0.2,0.37,0.0,6284.514243313877,0.0,31.388117352774447,14.502451627625536,20.10429606992539,3.909497417373098,0.001799913846881638,0.2754899149137427
17.199999999999974,0.1,0.001046438504526461,-0.2,0.37,0.0,6283.574039455458,0.0,31.76762556045634,14.502557656546504,20.127571709970717,3.679707623356252,3.550430545610704E-4,0.18614231004569262
17.299999999999976,0.1,7.871524439332642E-4,-0.2,0.37,0.0,6282.625087387323,0.0,32.12391932372057,14.502529329332349,20.14162462511946,3.4462409479309,-8.794473450409476E-4,0.094671522555376
17.399999999999977,0.1,5.323227440495168E-4,-0.2,0.37,0.0,6281.672392258684,0.0,32.45696166552501,14.50238965880673,20.14647252613375,3.2153122960359393,-0.0018734784991213203,0.0021650067196574835
17.49999999999998,0.1,2.944087660598965E-4,-0.2,0.37,0.0,6280.718138007743,0.0,32.76714524950793,14.502162299974719,20.142040549042246,2.989282313833988,-0.0026342001993459293,-0.09086193230220267
17.59999999999998,0.1,7.860395305215153E-5,-0.2,0.37,0.0,6279.763292135666,0.0,33.055003050918685,14.501870196389993,20.12829379068742,2.768832770576656,-0.003170245055839453,-0.18408612085737242
17.69999999999998,0.1,-1.1039402196998246E-4,-0.2,0.51,0.0,6278.808279126584,0.0,33.32109503709959,14.501535177875903,20.105223785066027,2.5539264413970595,-0.003495195648986554,-0.2772986208614321
17.799999999999983,0.1,-2.6918932454448203E-4,-0.2,0.51,0.0,6277.623558996279,0.0,33.53971439822232,14.501211168375441,20.089917828702642,2.3044391270393847,-0.0036692693491080673,-0.05918426232348571
17.899999999999984,0.1,-3.9472672469807236E-4,0.2,0.37,0.0,6276.307216894679,0.0,33.7565422502999,14.500844341630984,20.096102284926555,2.0331055671461606,-0.0036279341118792842,0.182822902650105
17.999999999999986,0.1,-4.891711657003953E-4,0.2,0.37,0.0,6275.437458814545,0.0,33.953685286673775,14.500489497487091,20.110386788660247,1.9452208075442816,-0.003445193630590171,0.1024346207677075
18.099999999999987,0.1,-5.519794297324188E-4,0.2,0.37,0.0,6274.5676200685275,0.0,34.14997104988445,14.500159305095242,20.116744375986254,1.9953016403548198,-0.0031404045304985616,0.023605588845029217
18.19999999999999,0.1,-5.834754794320824E-4,0.2,0.37,0.0,6273.648879894273,0.0,34.35465729471722,14.499864346694347,20.11488593598005,2.10472578799006,-0.002745619548273374,-0.0617461144854258
18.29999999999999,0.1,-5.871068352376126E-4,0.2,0.37,0.0,6272.7095562607465,0.0,34.57170891579047,14.499612175520562,20.104252819352894,2.2388013842730943,-0.0022894053652224135,-0.15143754066419518
18.39999999999999,0.1,-5.664719272869901E-4,0.2,0.51,0.0,6271.7612668777565,0.0,34.802707930694325,14.499407590912996,20.08452845274299,2.381956544082953,-0.001798279066529092,-0.24328513912777958
18.499999999999993,0.1,-5.255303576668073E-4,0.2,0.51,0.0,6270.448697741334,0.0,35.051409461678375,14.499262245517626,20.072186541536013,2.5926594147969575,-0.0011066894439708097,-4.2892804575771215E-4
18.599999999999994,0.1,-4.2790914385897776E-4,0.2,0.37,0.0,6269.133706153464,0.0,35.321136085124614,14.49918563667785,20.08424428857945,2.8012859442833182,-4.3022982642990386E-4,0.24144039321725244
18.699999999999996,0.1,-3.1406769548779806E-4,0.2,0.37,0.0,6268.178936637386,0.0,35.60820768287221,14.49916570408964,20.103844167219837,2.9389264907345494,1.997086842195723E-5,0.14720056857604208
18.799999999999997,0.1,-2.296086812165314E-4,0.2,0.37,0.0,6267.223874337074,0.0,35.90883907682923,14.499187385629057,20.113851641405898,3.073068548157961,3.997268925740009E-4,0.05294378884992361
18.9,0.1,-1.4758664534931414E-4,0.2,0.37,0.0,6266.268722973515,0.0,36.22269413330014,14.499243051234535,20.11443117324056,3.203359996172029,7.003048232716879E-4,-0.041365315886981606
19.0,0.1,-7.188468967594133E-5,0.2,0.37,0.0,6265.313567822131,0.0,36.54937833077883,14.499324946718373,20.105577315995447,3.3296317248210303,9.247845717552985E-4,-0.1357099831869809
19.1,0.1,-4.058004504588116E-6,0.2,0.51,0.0,6264.358445242907,0.0,36.888485069200094,14.49942562821518,20.087291145201103,3.451801699376547,0.0010767660780206174,-0.22999524348259862
19.200000000000003,0.1,5.452911585449106E-5,0.2,0.51,0.0,6263.041988025535,0.0,37.24292923454467,14.499539878175563,20.076176180472622,3.6366374710627114,0.0011934116682052328,0.010982416949825737
19.300000000000004,0.1,1.0984822279865586E-4,0.2,0.37,0.0,6261.725596880209,0.0,37.615560308727915,14.499661539735838,20.089311290502902,3.8148526031708023,0.0012262232559868017,0.2516466473041152
19.400000000000006,0.1,1.5047577723198186E-4,0.2,0.37,0.0,6260.770558447969,0.0,38.00235615511634,14.499783054003798,20.109897192577858,3.919703895758175,0.0011950176798020751,0.1567439342496027
19.500000000000007,0.1,1.7825865702378343E-4,0.2,0.37,0.0,6259.815475986392,0.0,38.39940187229684,14.499898984166428,20.12083073994884,4.020528065805632,0.00111614551129851,0.06193450289045664
19.60000000000001,0.1,1.949446688596278E-4,0.2,0.37,0.0,6258.860359161348,0.0,38.806330300660356,14.50000505312442,20.122284071976964,4.117368624694581,9.995874441503599E-4,-0.032874586227206945
19.70000000000001,0.1,2.0133236366773612E-4,0.2,0.37,0.0,6257.905217498139,0.0,39.22274632469905,14.500098008942047,20.11425501673678,4.21029203816724,8.55613558723564E-4,-0.12770369747090535
19.80000000000001,0.1,1.9856521551775807E-4,-0.2,0.51,0.0,6256.950059928853,0.0,39.6482619105976,14.500175605123914,20.096745366517332,4.299373257182197,6.94031722680379E-4,-0.2224712160498703
19.900000000000013,0.1,1.8797577923203063E-4,-0.2,0.51,0.0,6255.7511775783605,0.0,40.080580983514594,14.500233232948375,20.087078207523206,4.300198766618624,4.560342259617089E-4,0.03642910606705724
20.000000000000014,0.1,1.5651207073733107E-4,-0.2,0.37,0.0,6254.55239354029,0.0,40.502346044197296,14.500266843013808,20.103835477185896,4.115814929669009,2.1722599279955368E-4,0.2970958408895898
20.100000000000016,0.1,1.1816124242614273E-4,-0.2,0.37,0.0,6253.633868478094,0.0,40.90363330427534,14.50028032187603,20.129414295698012,3.9050947665607185,5.610237448219306E-5,0.21015274471417686
20.200000000000017,0.1,8.971060018480713E-5,-0.2,0.37,0.0,6252.694831977979,0.0,41.282753079141735,14.500278795291573,20.145898088280394,3.6757933131925116,-8.20149941236694E-5,0.11901177771271135
20.30000000000002,0.1,6.165968281565566E-5,-0.2,0.37,0.0,6251.7468830895305,0.0,41.63868040385484,14.500264783421692,20.15314583129388,3.4428249305197203,-1.9378892672604507E-4,0.025688763665108076
20.40000000000002,0.1,3.538157272842813E-5,-0.2,0.37,0.0,6250.794999338661,0.0,41.97140554325826,14.50024087763104,20.151000537473383,3.212381586590387,-2.799957735194656E-4,-0.06871957307084758
20.50000000000002,0.1,1.1446581987205422E-5,-0.2,0.37,0.0,6249.841370165694,0.0,42.281319633919395,14.500209594381392,20.139386318762824,2.98682024377887,-3.4153284752250836E-4,-0.1636103687097331
20.600000000000023,0.1,-9.62014271473923E-6,-0.2,0.51,0.0,6248.886969427727,0.0,42.56895395769981,14.500173333994171,20.118274461004678,2.766822508204304,-3.798218465029271E-4,-0.2586273220640168
20.700000000000024,0.1,-2.7430850932652906E-5,-0.2,0.51,0.0,6247.570979923574,0.0,42.83154202288556,14.500133947715375,20.10423870612304,2.4854538209236927,-4.0320674408798554E-4,-0.01883120484582692
20.800000000000026,0.1,-4.3135988512720165E-5,-0.2,0.37,0.0,6246.254784994505,0.0,43.06629753236812,14.500093553924883,20.114330044624168,2.210722930674757,-4.004673706613096E-4,0.2205908479849484
20.900000000000027,0.1,-5.3898375165154115E-5,0.2,0.37,0.0,6245.29981418932,0.0,43.27721810680582,14.50005430527985,20.13176622021883,2.0090754581354675,-3.81864966009664E-4,0.12480136818019849
21.00000000000003,0.1,-6.116751484397699E-5,0.2,0.37,0.0,6244.43018794085,0.0,43.47202603233197,14.50001765125999,20.13998704124671,1.9217938894859123,-3.4898963135284394E-4,0.04252326584405054
21.10000000000003,0.1,-6.485557347346726E-5,0.2,0.37,0.0,6243.560584010745,0.0,43.665985753389975,14.4999848536711,20.140256719423252,1.972176376055938,-3.054465756678424E-4,-0.03824520215590347
21.20000000000003,0.1,-6.533028722568842E-5,0.2,0.37,0.0,6242.642152212359,0.0,43.86836923761454,14.499956789222882,20.132116875722854,2.08178505989721,-2.5489094960122835E-4,-0.12551237982858765
21.300000000000033,0.1,-6.307720751334695E-5,0.2,0.37,0.0,6241.703188126184,0.0,44.083134403674165,14.499934002517014,20.115014143523318,2.216011217841944,-2.0039040231444624E-4,-0.21705203163832798
21.400000000000034,0.1,-5.85573756990227E-5,0.2,0.51,0.0,6240.755288349089,0.0,44.31186193117404,14.499916748845646,20.08863875236197,2.359319001612449,-1.4467398253446815E-4,-0.3106793942351237
21.500000000000036,0.1,-5.2245119726085876E-5,0.2,0.51,0.0,6239.443270784366,0.0,44.55830118919545,14.499906054914774,20.069431498400206,2.570056311905994,-6.951332744038878E-5,-0.0703768896049195
21.600000000000037,0.1,-4.0207289351289175E-5,0.2,0.51,0.0,6238.128821257514,0.0,44.825770821511526,14.499902686790179,20.07436346650522,2.7787560913900533,1.18783355497446E-6,0.16889821245223557
21.70000000000004,0.1,-2.7010132038879983E-5,0.2,0.37,0.0,6236.8132872087945,0.0,45.11391124130131,14.499906011230578,20.10318420373756,2.983214437255932,6.347341902832259E-5,0.4073468215060156
21.80000000000004,0.1,-1.362217163237545E-5,0.2,0.37,0.0,6235.858532360294,0.0,45.41891892477372,14.499914263980935,20.139243646813227,3.115636957553494,9.972550200803816E-5,0.31053724521777676
21.90000000000004,0.1,-4.060984936507582E-6,0.2,0.37,0.0,6234.903627014173,0.0,45.73694518209622,14.499925618225955,20.165465628443734,3.2442155699195103,1.2547978736547345E-4,0.21393038753478924
22.000000000000043,0.1,4.269060740508271E-6,0.2,0.37,0.0,6233.948658911725,0.0,46.06762938931606,14.499939026328075,20.182033921539524,3.3687773467773323,1.4104551205588832E-4,0.11745032081594159
22.100000000000044,0.1,1.1136474272229945E-5,0.2,0.37,0.0,6232.993666458038,0.0,46.410565530925446,14.499953536012283,20.18895717370406,3.489246094127155,1.477197088705588E-4,0.021014975751021722
22.200000000000045,0.1,1.6534025213378404E-5,0.2,0.37,0.0,6232.038663684174,0.0,46.765342548833196,14.499968319846129,20.186235769694203,3.605592748426921,1.4674444648291388E-4,-0.07544886563571929
22.300000000000047,0.1,2.047844621273234E-5,0.2,0.37,0.0,6231.083649542967,0.0,47.13154802187411,14.499982676361148,20.173867783659688,3.7178170251689,1.393929890407424E-4,-0.17190089185378526
22.40000000000005,0.1,2.302797892949947E-5,0.2,0.37,0.0,6230.12862788841,0.0,47.50877054793713,14.499996032112897,20.15185907342654,3.825938545972318,1.2694905799885044E-4,-0.26824746942779953
22.50000000000005,0.1,2.4278803210838014E-5,0.2,0.51,0.0,6229.173601477265,0.0,47.89660148054128,14.500007941531464,20.12022483806855,3.929992226692166,1.1068136762635147E-4,-0.36439568516787674
22.60000000000005,0.1,2.435990233531331E-5,0.2,0.51,0.0,6227.857209681201,0.0,48.297950503606565,14.500017736974286,20.095534058121284,4.096515839937997,8.467387246863637E-5,-0.12619739738402297
22.700000000000053,0.1,2.1901127293738283E-5,0.2,0.51,0.0,6226.540815714755,0.0,48.7156493529813,14.50002481507874,20.094804153319295,4.256322571435443,5.6662552523368204E-5,0.11156194088861557
22.800000000000054,0.1,1.8280732551958602E-5,-0.2,0.37,0.0,6225.224421588222,0.0,49.14899455918089,14.500029071922249,20.117833631674664,4.4094496430906105,2.866021824971916E-5,0.34891558024349234
22.900000000000055,0.1,1.3872181879692407E-5,-0.2,0.37,0.0,6224.354781791192,0.0,49.59022514486799,14.500030965105267,20.148545903555267,4.380351019098094,9.585441065901134E-6,0.26492721956636844
23.000000000000057,0.1,1.058731768806772E-5,-0.2,0.37,0.0,6223.485216257899,0.0,50.02085637664057,14.500031075422449,20.17097828753131,4.218539022303696,-6.817935463843143E-6,0.182635881071809
23.10000000000006,0.1,7.3375311928458565E-6,-0.2,0.37,0.0,6222.566823729092,0.0,50.432241213423445,14.500029706121305,20.18485625917943,4.003999032632617,-2.003753192955599E-5,0.09397292285659478
23.20000000000006,0.1,4.310207579499947E-6,-0.2,0.37,0.0,6221.6279018741425,0.0,50.82107864604189,14.500027167470115,20.189632026978874,3.7713090447107147,-3.022650285917189E-5,0.0010142544838084855
23.30000000000006,0.1,1.5615910604580676E-6,-0.2,0.37,0.0,6220.680046613223,0.0,51.18640362219315,14.500023755344392,20.184985551572353,3.5353211463811105,-3.753596133263829E-5,-0.09420150675131736
23.400000000000063,0.1,-8.556958367595131E-7,-0.2,0.37,0.0,6219.728235992441,0.0,51.528241154905054,14.500019748459009,20.17075849270921,3.3021859046565627,-4.21577640082159E-5,-0.19044504028820175
23.500000000000064,0.1,-2.90198427925212E-6,-0.2,0.51,0.0,6218.774660041854,0.0,51.847013422966725,14.500015404205255,20.146884893195104,3.07422703197076,-4.43270437417734E-5,-0.2870519261442821
23.600000000000065,0.1,-4.552231276852507E-6,-0.2,0.51,0.0,6217.459181389394,0.0,52.13997559004104,14.500010948033816,20.129888563730074,2.7856256910072204,-4.4318669439514786E-5,-0.04965487514810893
23.700000000000067,0.1,-5.798284419309628E-6,0.2,0.37,0.0,6216.143210539181,0.0,52.404412965159445,14.500006624757876,20.13677281483822,2.5043152719364095,-4.174158072121134E-5,0.18727626376016407
23.800000000000068,0.1,-6.493383938823832E-6,0.2,0.37,0.0,6215.273713018899,0.0,52.64818764571471,14.500002611241499,20.151313318987985,2.4065825855599154,-3.828936819173964E-5,0.10309702728121674
23.90000000000007,0.1,-6.926726018744239E-6,0.2,0.37,0.0,6214.404088393939,0.0,52.89010186008317,14.499999005092777,20.157546393612716,2.446439175652814,-3.367363731031436E-5,0.020457405268314674
24.00000000000007,0.1,-7.013301484579281E-6,0.2,0.37,0.0,6213.485674221785,0.0,53.1393733764693,14.49999590094367,20.155183793289506,2.5452232962471255,-2.830513951713747E-5,-0.06867599586318207
24.100000000000072,0.1,-6.808763675805195E-6,0.2,0.37,0.0,6212.546743950937,0.0,53.399926032261206,14.49999335829904,20.14366981089145,2.668259763638464,-2.24952575242054E-5,-0.16212039787414192
24.200000000000074,0.1,-6.358727773606123E-6,0.2,0.51,0.0,6211.5988844553385,0.0,53.67330386818831,14.499991406797436,20.122690605874485,2.800017890409827,-1.6528906392122234E-5,-0.2576945335064714
24.300000000000075,0.1,-5.711877996272975E-6,0.2,0.51,0.0,6210.28692438799,0.0,53.963210777018375,14.499990159648517,20.1086515334252,2.998609870420483,-8.440044248175538E-6,-0.019982125363283053
24.400000000000077,0.1,-4.4433072648730245E-6,0.2,0.37,0.0,6208.972530227685,0.0,54.27290582226818,14.499989703025538,20.11849662284443,3.194626736532511,-7.888905920897973E-7,0.21675066421859285
24.500000000000078,0.1,-3.04093096789567E-6,0.2,0.37,0.0,6208.018158907526,0.0,54.59868172441753,14.499989878190888,20.135442211301008,3.3196543348222844,4.133986899168093E-6,0.11881523504370761
24.60000000000008,0.1,-2.0073091714568423E-6,0.2,0.37,0.0,6207.063432834048,0.0,54.93675097132339,14.499990499847451,20.14242547383501,3.4410851701844485,8.120294034344704E-6,0.020840536346498496
